wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.11870891181752086,0.11549304611980915,193,0,,,1,31ed1681ed9a4c399c358d08744f7e66,1109,26,2,0,3,611689,1
0.11827958095818758,0.11497275484725833,193,0,,,1,f8278c54c16a4cde85f526bd88a3e16f,1109,26,2,0,4,611689,1
0.1167770572938025,0.11327090067788959,193,0,,,1,09f58315b06c4c629111f0f05a7d2c95,1109,26,2,0,5,611689,1
0.1193453031592071,0.11614589998498559,193,0,,,1,3ad5182eef0043f3aa901fd54faa5b7b,1109,26,2,0,6,611689,1
0.11921435687690973,0.11548802396282554,193,0,,,1,b08fed4fc6fe45ca8aaa24546871db7e,1109,26,2,0,7,611689,1
0.12040204694494605,0.11620409367606044,193,0,,,1,d4696a5248ee445b9e9442048c35fd1c,1109,26,2,0,8,611689,1
0.11882657930254936,0.11472022626549006,193,0,,,1,2e7435d914a6454b9ecac47e8135b6fb,1109,26,2,0,9,611689,1
0.1175263449549675,0.11391343595460057,193,0,,,1,4b07c8e37e494949820395209647d6c4,1109,26,3,00,0,611689,1
0.11990583594888449,0.11609783815219998,193,0,,,1,e546a8ca0d724679adb2ca9c7bd77f90,1109,26,3,00,1,611689,1
0.11865262687206268,0.11476134788244963,193,0,,,1,fca3b8697acd4ee6a1e074e94305691e,1109,26,3,00,2,611689,1
0.11707536689937115,0.1133776088245213,193,0,,,1,e3fafac1ef1e4bc2a8401caf9ab41ca7,1109,26,3,00,3,611689,1
0.11862339498475194,0.11495566973462701,193,0,,,1,72811a007af949c1ba18c024fca437df,1109,26,3,00,4,611689,1
0.3905606879852712,0.38663428789004683,193,0,,,1,4c1eed3d999f42fc875cce703200e7c0,1109,26,3,00,5,611689,1
0.11916970368474722,0.11503040790557861,193,0,,,1,14347f31c01140f89a2ecea16c4f9972,1109,26,3,00,6,611689,1
0.11796407913789153,0.11380958231166005,193,0,,,1,6248bd05e320446586857e427492fb60,1109,26,3,00,7,611689,1
0.11681659892201424,0.11311402497813106,193,0,,,1,0be34450f6f6445481d57c1f8090f4a3,1109,26,3,00,8,611689,1
0.1176231480203569,0.11411888059228659,193,0,,,1,ff247aff0c7142129134b3cb429adc35,1109,26,3,00,9,611689,1
0.11793118389323354,0.11412708880379796,193,0,,,1,0f193b876fba4374940be73db71943ba,1109,26,4,000,0,611689,6
0.11627320293337107,0.11276327073574066,193,0,,,1,99ab1a3999d84882b493ae58d5c28c14,1109,26,4,000,1,611689,6
0.12090810434892774,0.11747686099261045,193,0,,,1,c8e901f6ba584cec810af5c5beb7ab69,1109,26,4,000,2,611689,6
0.11702703405171633,0.11317693768069148,193,0,,,1,165fc0ecc4844da8b72c71677dad469d,1109,26,4,000,3,611689,6
0.1194808129221201,0.11543788481503725,193,0,,,1,4c85829f39c44e7eafce1f29443d28b2,1109,26,4,000,4,611689,6
0.11731828469783068,0.11322985170409083,193,0,,,1,87a2fefe764748a98b88119624c350c8,1109,26,4,000,5,611689,6
0.11842685379087925,0.11468391213566065,193,0,,,1,695aeacc3a5648d8a6cef0dd0d6ecac6,1109,26,4,000,6,611689,6
0.1181223071180284,0.11325770895928144,193,0,,,1,a60657b6e0f149b4ba32167a5b5c8883,1109,26,4,000,7,611689,6
0.11927649285644293,0.11521063698455691,193,0,,,1,41311e47b9074b949dd40de16b607a4e,1109,26,4,000,8,611689,6
0.1184292552061379,0.11485783383250237,193,0,,,1,7caf07fef82f48309081c792e9bbb6fd,1109,26,4,000,9,611689,6
0.1166614331305027,0.11349086323752999,193,0,,,1,86a79f32d1d54c4296c5fb5e4a4a85ed,1109,26,5,0000,0,611689,8
0.11761956894770265,0.11424223007634282,193,0,,,1,78f40b8f53de4153863fea548e4b2cad,1109,26,5,0000,1,611689,8
0.1168830506503582,0.11364228883758187,193,0,,,1,eb78924b3f0a417da38e59971033dfac,1109,26,5,0000,2,611689,8
0.11672189831733704,0.11350504076108336,193,0,,,1,bca96a3cf195416db7b8eb8b457a2d78,1109,26,5,0000,3,611689,8
0.1159987086430192,0.11268008965998888,193,0,,,1,0dac5f454fdf4c6ba4325beca62e4898,1109,26,5,0000,4,611689,8
0.5242049526423216,0.5215630917809904,193,0,,,1,de6cdea4e0874f43a0cac8e2514ad08f,1109,26,5,0000,5,611689,8
0.12576776510104537,0.12241447297856212,193,0,,,1,6d451659ca1045f1bf9845a55eb8d6f2,1109,26,5,0000,6,611689,8
0.11800312716513872,0.11430876003578305,193,0,,,1,2ea4dd7c71f94aa28c200b7192bb0b16,1109,26,5,0000,7,611689,8
0.11730960011482239,0.11446788115426898,193,0,,,1,65d93f5dc24e402daee7ea26bc1a42c6,1109,26,5,0000,8,611689,8
0.117891781963408,0.11502534290775657,193,0,,,1,a31440cd80f44e9e842a7ecf3a13319c,1109,26,5,0000,9,611689,8
0.11705446289852262,0.11403354303911328,193,0,,,1,5c94d6c2bc5342bab92fbfb551fcbe77,1109,26,6,00000,0,611689,9
0.11816626414656639,0.11413299990817904,193,0,,,1,8bed616cada34026a80200a41134ff40,1109,26,6,00000,1,611689,9
0.11745006730780005,0.11448940308764577,193,0,,,1,656dd2d1efbb4296ab64369d09dff6b6,1109,26,6,00000,2,611689,9
0.11840234696865082,0.1153245298191905,193,0,,,1,b173bb42433a4dbc807c5915766746b9,1109,26,6,00000,3,611689,9
0.11948112398386002,0.11605666391551495,193,0,,,1,b0c66545e68849f89ba2f7b9acd08325,1109,26,6,00000,4,611689,9
0.12170126987621188,0.11820626584812999,193,0,,,1,36bbf34fed0f49419eb0e2445e914969,1109,26,6,00000,5,611689,9
0.1158061190508306,0.11266583809629083,193,0,,,1,92eac12fea0d42a3b5031a7f0e6d1a8d,1109,26,6,00000,6,611689,9
0.11562120588496327,0.11243495577946305,193,0,,,1,bdd52b75f0d84a8e8ddcdef76d475b33,1109,26,6,00000,7,611689,9
0.11776309600099921,0.11401084205135703,193,0,,,1,ccdeefd0c54544309cde5cbf0a3a388f,1109,26,6,00000,8,611689,9
0.11849030060693622,0.11522677214816213,193,0,,,1,fd6b3d5536b3493c9a46b2cff8874a94,1109,26,6,00000,9,611689,9
0.11756584700196981,0.11423037899658084,193,0,,,1,b49c0c3c0f534f10a6fa444dcb7ab244,1109,27,1,,0,716485,7
0.11813884414732456,0.11489812890067697,193,0,,,1,0c72c36abda1442dbc56d8b692255bcd,1109,27,1,,1,716485,7
0.12071713712066412,0.11755002290010452,193,0,,,1,8215ad56a1694d88b0bded514b15cd87,1109,27,1,,2,716485,7
0.11944602197036147,0.11595607502385974,193,0,,,1,74b96f1a035f4d2e905a035891f5bc19,1109,27,1,,3,716485,7
0.11969599314033985,0.11646259110420942,193,0,,,1,be58f7f4b20f4a7bbd146faf3f53a3cc,1109,27,1,,4,716485,7
0.5252333888784051,0.5218864511698484,193,0,,,1,fae94cffc7e749de9e5662b53053349f,1109,27,1,,5,716485,7
0.11745303217321634,0.11347984708845615,193,0,,,1,36ed0825eea24cb1aefa6c3cb87a11b3,1109,27,1,,6,716485,7
0.11649952083826065,0.11303784418851137,193,0,,,1,d89b1a712e434e41a9f85d0c52f325bd,1109,27,1,,7,716485,7
0.13350359397009015,0.1301057431846857,193,0,,,1,21dc890183d8457ba8d6c4de36fe8ebe,1109,27,1,,8,716485,7
0.11992596415802836,0.11606734106317163,193,0,,,1,cbc3d1fd83244e3db7dd2d045ba75da0,1109,27,1,,9,716485,7
0.11849259259179235,0.11493877321481705,193,0,,,1,806993f8488e4065a84ed33a252d8c27,1109,27,2,0,0,716485,1
0.11879152432084084,0.11537975165992975,193,0,,,1,4e6d323091fd4ea7ad48a40ae69d7c89,1109,27,2,0,1,716485,1
0.11724975192919374,0.11397764505818486,193,0,,,1,fb91d25afec24861984d49264a6e2b5a,1109,27,2,0,2,716485,1
0.11870408290997148,0.11557865096256137,193,0,,,1,9ed13d78b11d4e17a12da7d0996b3eb6,1109,27,2,0,3,716485,1
0.11628035176545382,0.11248360108584166,193,0,,,1,770f98f5cce14423b943f19b7a82347a,1109,27,2,0,4,716485,1
0.11633200198411942,0.11307629523798823,193,0,,,1,58ad49ace4854e1e96bf0336caeab862,1109,27,2,0,5,716485,1
0.11911805579438806,0.11539972200989723,193,0,,,1,c8bf1e0e4c6040749ef600d0dbb03e18,1109,27,2,0,6,716485,1
0.11699727131053805,0.11384334089234471,193,0,,,1,4780f27fce9247f295dc76ef2c157591,1109,27,2,0,7,716485,1
0.12261083722114563,0.11892408691346645,193,0,,,1,58cf7fb2d0884731b28d0931ef442960,1109,27,2,0,8,716485,1
0.11648419592529535,0.11308843968436122,193,0,,,1,f193a923d13842088c2e35e329c49ba0,1109,27,2,0,9,716485,1
0.11850973311811686,0.11546714790165424,193,0,,,1,42a4d0a2d19a4b92bf54e78a27b2e3d2,1109,27,3,00,0,716485,6
0.11667414894327521,0.11317404080182314,193,0,,,1,8f7d671d277443ea81efd8f532dfe31c,1109,27,3,00,1,716485,6
0.11618980998173356,0.11281379917636514,193,0,,,1,e26ece1984194a8e97a9fed0a104fe32,1109,27,3,00,2,716485,6
0.11622208170592785,0.11288709519430995,193,0,,,1,013b18537d65449e8febe2357ef4ec9c,1109,27,3,00,3,716485,6
0.11602310510352254,0.11274511087685823,193,0,,,1,04eca61e84524e48b3e0b7a3deea86a3,1109,27,3,00,4,716485,6
0.28766858391463757,0.2845364953391254,193,0,,,1,b5fbf91933a94aa39b21a65e87464660,1109,27,3,00,5,716485,6
0.11720356298610568,0.11390385590493679,193,0,,,1,cab54507f5b84f22b719a7c8f5f93db4,1109,27,3,00,6,716485,6
0.11891098506748676,0.11559793492779136,193,0,,,1,285e5671bd594ffcb0eed2d21d9a664a,1109,27,3,00,7,716485,6
0.11747401393949986,0.11418878706172109,193,0,,,1,657ebee64e97480aacde4c5c996e4fc9,1109,27,3,00,8,716485,6
0.11913711624220014,0.1157450876198709,193,0,,,1,b1ac0b917ad44d038bd079cd78b6f722,1109,27,3,00,9,716485,6
0.11724735703319311,0.1143357171677053,193,0,,,1,e318a7f1f54249bab1224ac19b8c40fe,1109,27,4,000,0,716485,4
0.11821536486968398,0.11475631315261126,193,0,,,1,11e578dbbc514446897cd0376d327106,1109,27,4,000,1,716485,4
0.1280648703686893,0.12448186427354813,193,0,,,1,757143ab5dbd4f6e8731c14aab8619ee,1109,27,4,000,2,716485,4
0.11614314094185829,0.11330511700361967,193,0,,,1,0815473e7ce242ffa715d22b40853eb6,1109,27,4,000,3,716485,4
0.11623365292325616,0.11242784699425101,193,0,,,1,f3f5a0a9e9dc4b3ab71564698fb3011c,1109,27,4,000,4,716485,4
0.11837317468598485,0.11492717871442437,193,0,,,1,2a9a52114f3443a9aeda677f05e013dd,1109,27,4,000,5,716485,4
0.11664429819211364,0.11308852396905422,193,0,,,1,f24ca101f7824533ba0c7647f9caf14e,1109,27,4,000,6,716485,4
0.11677943542599678,0.11335195088759065,193,0,,,1,f0acb8f63b674952aa8537c189f79dc5,1109,27,4,000,7,716485,4
0.11681013880297542,0.11389635596424341,193,0,,,1,1192699690df4178ac1bc3511a33c17b,1109,27,4,000,8,716485,4
0.11565081821754575,0.11288153193891048,193,0,,,1,c6d176d6cd6b49ceb0f88c5a70939648,1109,27,4,000,9,716485,4
0.1185794179327786,0.11539569729939103,193,0,,,1,5170616b12bc482ab54afbf7c66e089e,1109,27,5,0000,0,716485,8
0.1240905518643558,0.12073818920180202,193,0,,,1,aabbdbc007b4437190cd87b4b84d408b,1109,27,5,0000,1,716485,8
0.11839781701564789,0.1152953919954598,193,0,,,1,c05abf6cbe7f4409b0c3ea13016f1402,1109,27,5,0000,2,716485,8
0.1152305593714118,0.11228757491335273,193,0,,,1,b564ef5a3d3c4c7889572f8adf753c0d,1109,27,5,0000,3,716485,8
0.11765467608347535,0.11477495590224862,193,0,,,1,61225440b72e4078b42ea8fa0105b954,1109,27,5,0000,4,716485,8
0.48391006235033274,0.47859736206009984,193,0,,,1,197b56710d3f403b8e66fa19224e3995,1109,27,5,0000,5,716485,8
0.12621506629511714,0.1224586358293891,193,0,,,1,3554d54c16404558b4ad98453a7ac276,1109,27,5,0000,6,716485,8
0.11677011009305716,0.11347825871780515,193,0,,,1,1dc2d854af8a43bbbd1069af9176f58a,1109,27,5,0000,7,716485,8
0.11964591033756733,0.11659692414104939,193,0,,,1,1f68ea4efcb54865836efbc0ae3430f0,1109,27,5,0000,8,716485,8
0.11635081097483635,0.11336654610931873,193,0,,,1,99d5ddad807c4d2db3735a19136b00f7,1109,27,5,0000,9,716485,8
0.11829951498657465,0.11479330994188786,193,0,,,1,7f2963268e74453997c5526fdc4ed756,1109,27,6,00000,0,716485,5
0.11876012710854411,0.11604820005595684,193,0,,,1,b0fb95419be447cabf07c68a70660293,1109,27,6,00000,1,716485,5
0.11642748396843672,0.11376387812197208,193,0,,,1,5c288933461345df9e76a4c54b4655b6,1109,27,6,00000,2,716485,5
0.11869377503171563,0.11464210879057646,193,0,,,1,029ff581cfa24b33a024e91d75da4e68,1109,27,6,00000,3,716485,5
0.11944437399506569,0.11574223078787327,193,0,,,1,d68ffffb502d49b48519987e74b719f0,1109,27,6,00000,4,716485,5
0.12257892685011029,0.11907950695604086,193,0,,,1,237b47fbf05d4a7a909ef5fea974d3cb,1109,27,6,00000,5,716485,5
0.11764496704563498,0.11419269908219576,193,0,,,1,3bde2a7fa684490b9a118669dd7ab08a,1109,27,6,00000,6,716485,5
0.11844166181981564,0.1153683876618743,193,0,,,1,093d42abe3c84eff99533ab673decb0d,1109,27,6,00000,7,716485,5
0.11659428710117936,0.11328329890966415,193,0,,,1,c3dd641156f74b87b98f5700cc59638e,1109,27,6,00000,8,716485,5
0.11750808637589216,0.11426572408527136,193,0,,,1,7ca58b2ebfbc43a4bd34d71d038539cb,1109,27,6,00000,9,716485,5
0.11669300775974989,0.11331944400444627,193,0,,,1,a52929c6b70c40c5af8a7085f3db4f88,1109,28,1,,0,767034,7
0.11701697902753949,0.11349846981465816,193,0,,,1,f8f364251a0c435b88ef403705e32e53,1109,28,1,,1,767034,7
0.11698341090232134,0.11360592721030116,193,0,,,1,273709f813b2428f9deba75067c68cc1,1109,28,1,,2,767034,7
0.11771304858848453,0.11448729503899813,193,0,,,1,b562af26b00442d69347871f61291af9,1109,28,1,,3,767034,7
0.1231065820902586,0.11580432998016477,193,0,,,1,918ac48919fd439299eb638bae5779e4,1109,28,1,,4,767034,7
0.5003585708327591,0.49719168059527874,193,0,,,1,91f9f1baa4994d839201ab56b540e5eb,1109,28,1,,5,767034,7
0.11888160416856408,0.11529170302674174,193,0,,,1,0956a80cc8154a8aaaaa163a47b03e9d,1109,28,1,,6,767034,7
0.11911576613783836,0.11564392875880003,193,0,,,1,aae6ead1f6ea4bf285bbb71abf09feeb,1109,28,1,,7,767034,7
0.11677262699231505,0.11378397839143872,193,0,,,1,91ced4eb89674e5dbb587f5ac361646c,1109,28,1,,8,767034,7
0.12768017267808318,0.12500880705192685,193,0,,,1,37fc0ea47fca49f09c162e2583ca3483,1109,28,1,,9,767034,7
0.12083008512854576,0.11735821701586246,193,0,,,1,c120e4d0eaab4e2080fd99a9469f6598,1109,28,2,0,0,767034,6
0.1172474310733378,0.11393183609470725,193,0,,,1,6d1f5436c7094eb7ad5d244ee258c76a,1109,28,2,0,1,767034,6
0.11552058532834053,0.11265035392716527,193,0,,,1,d3c8b59ebfeb47e79312f6e1c0f3b6e8,1109,28,2,0,2,767034,6
0.11763274669647217,0.1139965089969337,193,0,,,1,8391af8cf0f541b69f20e03e4b206596,1109,28,2,0,3,767034,6
0.11763433180749416,0.11385028390213847,193,0,,,1,de894aec1c164efc91d955db86ffbb9c,1109,28,2,0,4,767034,6
0.11612612707540393,0.11327583203092217,193,0,,,1,169968b73c4f4514a9bc467d3a70644e,1109,28,2,0,5,767034,6
0.1162956329062581,0.11336626391857862,193,0,,,1,a6d996685a7c4a33b0b9006ac73295a5,1109,28,2,0,6,767034,6
0.1174995950423181,0.11440425785258412,193,0,,,1,815a5084240e45c5a6ce6985bde38aa2,1109,28,2,0,7,767034,6
0.1253813412040472,0.12137565901502967,193,0,,,1,0c5df132a6574b8a99df8ecd7b092fef,1109,28,2,0,8,767034,6
0.11763562774285674,0.11412761500105262,193,0,,,1,b22fde45054c4622b334fbafc1d9d7fc,1109,28,2,0,9,767034,6
0.11775972601026297,0.11450048303231597,193,0,,,1,4d5cf6eb52784f18967cf143675b756f,1109,28,3,00,0,767034,7
0.11653790809214115,0.11318359198048711,193,0,,,1,0ac01455ec254d788b840b73f84164e3,1109,28,3,00,1,767034,7
0.11970627028495073,0.11608608020469546,193,0,,,1,681040f779f248faa08c596f8e38f991,1109,28,3,00,2,767034,7
0.11924170702695847,0.11584233492612839,193,0,,,1,0877ed845d9946f4880af67402465d08,1109,28,3,00,3,767034,7
0.11832656292244792,0.11514186533167958,193,0,,,1,0aa7eba94e174ed4a10cea765c038bfb,1109,28,3,00,4,767034,7
0.4837282942607999,0.47190121887251735,193,0,,,1,7aad2a0985f7410e9e1327016d9c0a89,1109,28,3,00,5,767034,7
0.117443916387856,0.11407721694558859,193,0,,,1,b352a612b5074c9aa6f0f49737bc2ba6,1109,28,3,00,6,767034,7
0.11678336700424552,0.1132282018661499,193,0,,,1,4ed12fc5f57641889d39e8f366f32614,1109,28,3,00,7,767034,7
0.11677124025300145,0.11320729041472077,193,0,,,1,a557b7bae901434db567f09359b2f101,1109,28,3,00,8,767034,7
0.1177229443565011,0.11441027605906129,193,0,,,1,05020354713d410892f657ebaa9f7684,1109,28,3,00,9,767034,7
0.11814704304561019,0.11478224815800786,193,0,,,1,0372abbddbd1476e9b5190d33673a173,1109,28,4,000,0,767034,0
0.11621291609480977,0.11351286061108112,193,0,,,1,f7f92c05758a4478ac6d9930b7837519,1109,28,4,000,1,767034,0
0.12387459492310882,0.12050922401249409,193,0,,,1,99cc159ae8544138920c3f66387752ab,1109,28,4,000,2,767034,0
0.1191516756080091,0.11570791993290186,193,0,,,1,b1e0a4d96a774e629e7855da760a9272,1109,28,4,000,3,767034,0
0.11891242675483227,0.11545039806514978,193,0,,,1,615322fded634cc49a99e0fd743d19bd,1109,28,4,000,4,767034,0
0.11685888981446624,0.11345142219215631,193,0,,,1,1f2ad0b9b3ee4f47914898f568dc6dcb,1109,28,4,000,5,767034,0
0.1153147011063993,0.11272267997264862,193,0,,,1,de7992198b0145b3b6f5ac191679b259,1109,28,4,000,6,767034,0
0.11647720681503415,0.11325686099007726,193,0,,,1,9e6c6326aa9f4d9698345adee9e60268,1109,28,4,000,7,767034,0
0.11703148391097784,0.11403589090332389,193,0,,,1,4a58c9c0f5084fd283592d8b08057830,1109,28,4,000,8,767034,0
0.11825493490323424,0.11526838224381208,193,0,,,1,2674348a14e946a0b6dc683b19d4a3ab,1109,28,4,000,9,767034,0
0.11917271884158254,0.11590144271031022,193,0,,,1,6266f7dbfa4b4750989168cd49172c3e,1109,28,5,0000,0,767034,3
0.12369992397725582,0.12076287623494864,193,0,,,1,94a56a2a56224d9aa8442980ffdd55a0,1109,28,5,0000,1,767034,3
0.10270288586616516,0.09995105490088463,193,0,,,1,fbac248f63884e5f97c77da57d334409,1109,28,5,0000,2,767034,3
0.12126438412815332,0.11615472566336393,193,0,,,1,ba914dd8cf12418e9d5c61ce39974f77,1109,28,5,0000,3,767034,3
0.11675453977659345,0.11304148379713297,193,0,,,1,1a280aa4cd4b4e9da2598fe6928e3e13,1109,28,5,0000,4,767034,3
0.4453876740299165,0.44233443308621645,193,0,,,1,ec8589f6a7f4455bbd10cdcc24d9b839,1109,28,5,0000,5,767034,3
0.11948272306472063,0.11664898693561554,193,0,,,1,be6c98efe4c24c209e40224d4f43132e,1109,28,5,0000,6,767034,3
0.11535484809428453,0.11222026217728853,193,0,,,1,f0c30e8cefe2497292e7116bb2c1b463,1109,28,5,0000,7,767034,3
0.11775259720161557,0.11411104630678892,193,0,,,1,fcc6a14fb9d24c01b86fbc76ca76a6f3,1109,28,5,0000,8,767034,3
0.11737958574667573,0.11396842077374458,193,0,,,1,45503813ee614f23bbff7d048748b4cd,1109,28,5,0000,9,767034,3
0.11616826290264726,0.11294390074908733,193,0,,,1,0f941429e7e94a32b237fd54fccaebd8,1109,28,6,00000,0,767034,4
0.11926896078512073,0.11568496283143759,193,0,,,1,5dbcb49c294344298abd25c357fc1bf8,1109,28,6,00000,1,767034,4
0.1174950753338635,0.11399854999035597,193,0,,,1,89a38349c80b49c3adc8f610d78346f2,1109,28,6,00000,2,767034,4
0.11781845381483436,0.11440519383177161,193,0,,,1,b2185db170ce4bc7978e8935073599c4,1109,28,6,00000,3,767034,4
0.1164012267254293,0.11301452573388815,193,0,,,1,e9b3fb2ef99c438cad87cdae6661810d,1109,28,6,00000,4,767034,4
0.12476012809202075,0.12171779898926616,193,0,,,1,08e645c936b84f70abc95beb0f68ef91,1109,28,6,00000,5,767034,4
0.11685009393841028,0.11338646616786718,193,0,,,1,d249415ea4a546e69ba18cd328330d5d,1109,28,6,00000,6,767034,4
0.11823765840381384,0.11449764342978597,193,0,,,1,52049954652844219148ca9e39dd33a9,1109,28,6,00000,7,767034,4
0.11779229482635856,0.11410725582391024,193,0,,,1,c4a0b1870e4b48418d9fd899b1a355a0,1109,28,6,00000,8,767034,4
0.11731491610407829,0.11409228015691042,193,0,,,1,3a8f07cf094f4221b13a43334a2e357f,1109,28,6,00000,9,767034,4
0.11939369980245829,0.11562949325889349,193,0,,,1,a51dfc1ad8a84e8ebf5f01f79905ea91,1109,29,1,,0,145292,1
0.11596893612295389,0.11258500395342708,193,0,,,1,31fae436c4a543dd830b6fa733e680d8,1109,29,1,,1,145292,1
0.11734976433217525,0.11397216795012355,193,0,,,1,2af390db8b0242fd862fb59ec2af1347,1109,29,1,,2,145292,1
0.11848650872707367,0.11498220777139068,193,0,,,1,35ed602f6bc545639047ccff5799bb4c,1109,29,1,,3,145292,1
0.12494904408231378,0.12161632813513279,193,0,,,1,b2692b910c6f49e4ae432dffaf5d93d6,1109,29,1,,4,145292,1
0.5441028191708028,0.5411068419925869,193,0,,,1,88e4c1b256924bdf80716ff5da3dc4f1,1109,29,1,,5,145292,1
0.11767179984599352,0.11426445888355374,193,0,,,1,853292e9c4004b04be7dc4d946442a48,1109,29,1,,6,145292,1
0.11797095369547606,0.11456687794998288,193,0,,,1,b3c394a1b66a41d2be5427e41365098c,1109,29,1,,7,145292,1
0.11732320534065366,0.11434916406869888,193,0,,,1,439276a34bb841f19bf5d726730f597e,1109,29,1,,8,145292,1
0.11729302909225225,0.11440682923421264,193,0,,,1,8859c8b38ecf4d328ca951b18cdd7031,1109,29,1,,9,145292,1
0.11804180312901735,0.11478115199133754,193,0,,,1,f763e99195034fd7be7e1ee090623121,1109,29,2,0,0,145292,4
0.11796191474422812,0.1150684505701065,193,0,,,1,20d62aa0e01040b18d9de071bb5f8bfa,1109,29,2,0,1,145292,4
0.118079355917871,0.11453707097098231,193,0,,,1,f7c4a829bd584afc8e096cd07b8e5e31,1109,29,2,0,2,145292,4
0.11773290624842048,0.11484516877681017,193,0,,,1,baa1d8c402d545e69c2942fb8c4e072b,1109,29,2,0,3,145292,4
0.1246777637861669,0.1217365707270801,193,0,,,1,c0c9cb17be394811bc2f384b7b067c95,1109,29,2,0,4,145292,4
0.11766188079491258,0.11472950363531709,193,0,,,1,6b2c2258d050451482414b046ab181d7,1109,29,2,0,5,145292,4
0.1168047389946878,0.11386754596605897,193,0,,,1,45f3ce8a84e14c4e96d460ec30f25fe6,1109,29,2,0,6,145292,4
0.12274707620963454,0.11685926700010896,193,0,,,1,868425d4b8074e42846dc8efadaf7be1,1109,29,2,0,7,145292,4
0.10432687401771545,0.10064693912863731,193,0,,,1,043bd243c3574c9987c6312db2cf7e35,1109,29,2,0,8,145292,4
0.11663723364472389,0.11354045523330569,193,0,,,1,36f0a62dabea4df1810521a60665d94a,1109,29,2,0,9,145292,4
0.11709005292505026,0.1142543819732964,193,0,,,1,400d92f95f404aa491ec4cf3026e4b08,1109,29,3,00,0,145292,5
0.12084490107372403,0.11697491724044085,193,0,,,1,b3930a9a4e854d9da72ca3bac4090c8d,1109,29,3,00,1,145292,5
0.11959186708554626,0.11580034717917442,193,0,,,1,faa978d6e75845fcaf2a9d1f9d17640e,1109,29,3,00,2,145292,5
0.12434173095971346,0.12093312572687864,193,0,,,1,4d026250bde947f49cdc5973b260d0b8,1109,29,3,00,3,145292,5
0.11798060592263937,0.11395089188590646,193,0,,,1,e48dbf86a1f94f9f9c89bb7280859040,1109,29,3,00,4,145292,5
0.33612457988783717,0.33212899370118976,193,0,,,1,8fe4cd7c008c4a0a98cf2a676032da04,1109,29,3,00,5,145292,5
0.11728072864934802,0.11351029668003321,193,0,,,1,10a0db991f7d4303a61f3f2f1dc3ebd7,1109,29,3,00,6,145292,5
0.11785148456692696,0.11411258997395635,193,0,,,1,fca0d85d79e544a99e32cf4bf7cba325,1109,29,3,00,7,145292,5
0.11905267927795649,0.11551709799095988,193,0,,,1,16157d28c312474ba96ded447223056f,1109,29,3,00,8,145292,5
0.11578801181167364,0.11215158132836223,193,0,,,1,82526c07d1984c93940d0ee1683ba161,1109,29,3,00,9,145292,5
0.11633908888325095,0.11243115272372961,193,0,,,1,798f55055e964650b60fa5149cb65af7,1109,29,4,000,0,145292,2
0.11817560018971562,0.1148771089501679,193,0,,,1,81af0d9b54274f35b1079f8f0bfc4ba3,1109,29,4,000,1,145292,2
0.12404974596574903,0.1206664377823472,193,0,,,1,87033b722f1d4560b1369a09ed3e3046,1109,29,4,000,2,145292,2
0.12099287286400795,0.11770369298756123,193,0,,,1,83a377bed645458fa99381c469895b04,1109,29,4,000,3,145292,2
0.11676830984652042,0.11379031604155898,193,0,,,1,f83c32e2b5314396b0d4ce44557fdea8,1109,29,4,000,4,145292,2
0.11557263461872935,0.11238268902525306,193,0,,,1,c2b58d35f4f946c6bd70d0f287c6d8ea,1109,29,4,000,5,145292,2
0.11698845587670803,0.11365756392478943,193,0,,,1,dadd4555f5aa4b688cd4c37fc5bf58ff,1109,29,4,000,6,145292,2
