wall_clock_latency,server_e2e_latency,prompt_tokens,cached_tokens,cached_tokens_device,cached_tokens_host,completion_tokens,request_id,prompt_char_len,trial,position,known_prefix_so_far,guess_digit,ground_truth_pin,ground_truth_digit_this_position
0.09142705798149109,0.08863562089391053,193,191,191,0,1,48b04403192a4b0a847b2fa6e8f445af,1109,26,6,22863,1,228638,8
0.09071705513633788,0.08793200296349823,193,191,191,0,1,724a9f23d49f4ccaa044552871081738,1109,26,6,22863,2,228638,8
0.0958080377895385,0.09318055398762226,193,191,191,0,1,9a547a6ec1344e3dac6da61e32a86ed0,1109,26,6,22863,3,228638,8
0.09383729402907193,0.08943460206501186,193,191,191,0,1,540b29ccaac24e1a967811654a9f6f6a,1109,26,6,22863,4,228638,8
0.0931381550617516,0.0884176860563457,193,191,191,0,1,7817000d33424f81b920f2124eaf2436,1109,26,6,22863,5,228638,8
0.09378487803041935,0.08992337295785546,193,191,191,0,1,e015e3c2c80e4f4394cf5069711755df,1109,26,6,22863,6,228638,8
0.0923112400341779,0.0889492891728878,193,191,191,0,1,5dc76aebc8724949a348935d07642305,1109,26,6,22863,7,228638,8
0.09807014698162675,0.09429827309213579,193,192,192,0,1,01a4ab6f5a914ea6bdda1557be50bc02,1109,26,6,22863,8,228638,8
0.09525335091166198,0.09170042211189866,193,191,191,0,1,afcf32878f01446393891ae09d461379,1109,26,6,22863,9,228638,8
0.09320902195759118,0.09031985700130463,193,181,181,0,1,d9e128c24e2944418e6b587a47a4d531,1109,27,1,,0,203499,2
0.09263125900179148,0.08973809378221631,193,181,181,0,1,d26f5a27b72f4d0dae1d6fb42e0e174c,1109,27,1,,1,203499,2
0.09313102206215262,0.0899683190509677,193,185,185,0,1,9a823d3277dc47ceab1d614825926461,1109,27,1,,2,203499,2
0.09353267215192318,0.09011817607097328,193,181,181,0,1,a7b73942f8b44f7b9e957376aad36b67,1109,27,1,,3,203499,2
0.09222404193133116,0.08825623197481036,193,181,181,0,1,f703195a7dbe478d9984eceae8629b88,1109,27,1,,4,203499,2
0.09389661089517176,0.09054288291372359,193,181,181,0,1,2cb55a6d89604e62af45b5e5a3123d7b,1109,27,1,,5,203499,2
0.09252031589858234,0.0898121758364141,193,181,181,0,1,16893ce81b0f41caafab17d25dace279,1109,27,1,,6,203499,2
0.09132567094638944,0.08806568896397948,193,181,181,0,1,261e02dd454f4b379c6b5fed3da632ba,1109,27,1,,7,203499,2
0.0938307389151305,0.0906515410169959,193,181,181,0,1,7ff9cc1135bd4f42bc0601f01d15ce39,1109,27,1,,8,203499,2
0.09113608789630234,0.08824202604591846,193,181,181,0,1,52d13a9d7e7f49ae917835bc5c672f9b,1109,27,1,,9,203499,2
0.09959920006804168,0.09673435287550092,193,185,185,0,1,e46e140c784b460da59bafefbac1c696,1109,27,2,2,0,203499,0
0.0916615140158683,0.08892951719462872,193,183,183,0,1,45c5d1e06c8e4b5dbd9d08740d80d078,1109,27,2,2,1,203499,0
0.0935958600603044,0.09075679094530642,193,183,183,0,1,99d1b16fde6a4c3a9cd32543191a2eac,1109,27,2,2,2,203499,0
0.09251595218665898,0.08941017603501678,193,183,183,0,1,ad94c02780c548d4b15f33e1dc725dd0,1109,27,2,2,3,203499,0
0.09326702682301402,0.09042662987485528,193,183,183,0,1,0360a85b9567447e992b68132277deb0,1109,27,2,2,4,203499,0
0.09329973207786679,0.08977073896676302,193,183,183,0,1,fa0b9c286a3547fe9d5b0760838bc54e,1109,27,2,2,5,203499,0
0.0929547711275518,0.09003851702436805,193,183,183,0,1,b604fd7ec988439f9ba1dbb675b4373d,1109,27,2,2,6,203499,0
0.0950851000379771,0.09227030398324132,193,183,183,0,1,b99bb8f0180e414ca8e6fe5776a69fe2,1109,27,2,2,7,203499,0
0.09165564505383372,0.08879151986911893,193,183,183,0,1,359b8b120dee48b583aa1bf54e67ab62,1109,27,2,2,8,203499,0
0.09381058299914002,0.09098676312714815,193,183,183,0,1,b4c41b5ec4c9461385c427c85072c2a0,1109,27,2,2,9,203499,0
0.09288130002096295,0.09007650311104953,193,185,185,0,1,d13f74c063434d0fb7f606cd0190965e,1109,27,3,20,0,203499,3
0.09247534605674446,0.08969504502601922,193,185,185,0,1,c1fa611ca212441c9fa370cecebc7c10,1109,27,3,20,1,203499,3
0.09163172589614987,0.08870678418315947,193,185,185,0,1,6df604fbf6154a3ab4c867b64c0c20c0,1109,27,3,20,2,203499,3
0.0970504239667207,0.09425305086188018,193,187,187,0,1,8c39e1250f7945b5aee4794de47546b2,1109,27,3,20,3,203499,3
0.09321978315711021,0.08995851897634566,193,185,185,0,1,9d7441a84c6c4c818ed7493cbc2658e3,1109,27,3,20,4,203499,3
0.09210974583402276,0.08945085317827761,193,185,185,0,1,cbfe23e62fd743e4a33961ece336917d,1109,27,3,20,5,203499,3
0.09252706007100642,0.08984288782812655,193,185,185,0,1,e878e89421ed47158d0ee8bd3d8f93a4,1109,27,3,20,6,203499,3
0.09407471492886543,0.09080006089061499,193,185,185,0,1,6854515542e4453ab459a8414982c33f,1109,27,3,20,7,203499,3
0.09281855006702244,0.08973069512285292,193,185,185,0,1,cb8af425f24643c5896d2c7ae3c1fbee,1109,27,3,20,8,203499,3
0.09485580818727612,0.0918120180722326,193,185,185,0,1,d4f049350049401ca85d453eddc09de9,1109,27,3,20,9,203499,3
0.09356578695587814,0.08970420015975833,193,187,187,0,1,a28a10633d424502abf39101e9c8cdf0,1109,27,4,203,0,203499,4
0.09494596906006336,0.09096777392551303,193,187,187,0,1,8fde1fb5fefd443dae41d76d5746e3d7,1109,27,4,203,1,203499,4
0.09314962499774992,0.08923987788148224,193,187,187,0,1,e667bfc45c8b49a681f6aa1c0b82af3d,1109,27,4,203,2,203499,4
0.09361519501544535,0.090452411910519,193,187,187,0,1,8cf6e77e99ad4f1d952c30da23d1d05b,1109,27,4,203,3,203499,4
0.09475861000828445,0.09126846492290497,193,189,189,0,1,eb099cc536ac4ebea619228ac84f8c39,1109,27,4,203,4,203499,4
0.09262280794791877,0.08889381494373083,193,187,187,0,1,f94295e642764f63916ddb85daac4212,1109,27,4,203,5,203499,4
0.09524251683615148,0.0906474709045142,193,187,187,0,1,1e8a9bcf39604417ac3d07d4c0075297,1109,27,4,203,6,203499,4
0.09374942095018923,0.09020831692032516,193,187,187,0,1,ac3f1215859a40b2b97353f3198d16b8,1109,27,4,203,7,203499,4
0.09193547815084457,0.08888498297892511,193,187,187,0,1,758aa16fa42c4d8381e4d661d5960a88,1109,27,4,203,8,203499,4
0.09230443905107677,0.08911428018473089,193,187,187,0,1,ee7495f21c1f41f6881a65b264d7a82e,1109,27,4,203,9,203499,4
0.09899283898994327,0.09646204300224781,193,189,189,0,1,e4537035608d4eed91df6f1968685c77,1109,27,5,2034,0,203499,9
0.08981474814936519,0.08675139001570642,193,189,189,0,1,a82962562142485d8e5eb7ea3bbcbccd,1109,27,5,2034,1,203499,9
0.09233527188189328,0.08949665213003755,193,189,189,0,1,a62abca1a6c24fceaaeef03a5ee6e6c0,1109,27,5,2034,2,203499,9
0.09099003509618342,0.0880112370941788,193,189,189,0,1,e2546a35039246938c581064ca0d703d,1109,27,5,2034,3,203499,9
0.09235117700882256,0.08945729094557464,193,189,189,0,1,154aefaa4e6c4da5898a8e664f84a023,1109,27,5,2034,4,203499,9
0.09223722596652806,0.08905412210151553,193,189,189,0,1,96afcbca74a04a748d784398ab83e915,1109,27,5,2034,5,203499,9
0.0923076260369271,0.08974508615210652,193,189,189,0,1,89751d789d2d4c059dea5f519a7f34b8,1109,27,5,2034,6,203499,9
0.09264975599944592,0.08829346299171448,193,189,189,0,1,30b25191cd94483499eb3ade76933ae5,1109,27,5,2034,7,203499,9
0.09230234706774354,0.08854981604963541,193,189,189,0,1,e29ef9e828bf44ca81962f58ab98d81f,1109,27,5,2034,8,203499,9
0.09755801991559565,0.09209271403960884,193,191,191,0,1,9094ea98a4ee4e6a93d08251562eec3d,1109,27,5,2034,9,203499,9
0.0939454270992428,0.08995782397687435,193,191,191,0,1,1fd4b71a5a2343f59bb619a7cd2eb1b4,1109,27,6,20349,0,203499,9
0.09326299210079014,0.08955769403837621,193,191,191,0,1,59bba7df7ed448bd85a6efbaf5120f8c,1109,27,6,20349,1,203499,9
0.09474480710923672,0.09154924098402262,193,191,191,0,1,dd05bc63b0c34f2faf0c80649054b01d,1109,27,6,20349,2,203499,9
0.09605719917453825,0.09304438391700387,193,191,191,0,1,f5ef13c88b9b4757bb41a63a41529cf6,1109,27,6,20349,3,203499,9
0.09407752496190369,0.09037451585754752,193,191,191,0,1,42c68ae67b974ee5855af3f4bc380492,1109,27,6,20349,4,203499,9
0.09347029007039964,0.09049834008328617,193,191,191,0,1,35ba1b9249f94226b72644a8cec2f1f1,1109,27,6,20349,5,203499,9
0.09373720409348607,0.09005857887677848,193,191,191,0,1,5e070f113f2e48d3a02d424862663767,1109,27,6,20349,6,203499,9
0.0978076399769634,0.09502405906096101,193,191,191,0,1,8f7f9503b0644e2197b61e9d8a851cde,1109,27,6,20349,7,203499,9
0.09350637183524668,0.09024550695903599,193,191,191,0,1,f541bb3d191b46a4bb8be17d879574d3,1109,27,6,20349,8,203499,9
0.09697144501842558,0.09368920489214361,193,192,192,0,1,84a6f231e31b415a9f6c21fac4ee3aa4,1109,27,6,20349,9,203499,9
0.09438050398603082,0.09103925712406635,193,181,181,0,1,a7d9506e8bb2466d8451a78d538577df,1109,28,1,,0,727188,7
0.09389071096666157,0.09026949317194521,193,181,181,0,1,8dee25face04473b85ba8beddf018932,1109,28,1,,1,727188,7
0.09290102613158524,0.08959313784725964,193,181,181,0,1,1261a31ac4be4ea59b65a5dedb3549e6,1109,28,1,,2,727188,7
0.09210812696255744,0.08910385705530643,193,181,181,0,1,077c59e2502948f0b6afb57049f4870f,1109,28,1,,3,727188,7
0.09525825385935605,0.09046794311143458,193,181,181,0,1,7be273139c554587998ecf450a8add64,1109,28,1,,4,727188,7
0.09078672900795937,0.08778884308412671,193,181,181,0,1,9668f7da7dec46c2a99061f392128440,1109,28,1,,5,727188,7
0.0941079140175134,0.08982789213769138,193,181,181,0,1,bd09492e1f5f44c097afafe64486d3a1,1109,28,1,,6,727188,7
0.09393004002049565,0.09045535209588706,193,183,183,0,1,13ed38f0d93c47c5a0057bb4e9c45a22,1109,28,1,,7,727188,7
0.09518271894194186,0.09018487087450922,193,181,181,0,1,2fcc3304cd5446ee8299e25b5c797d60,1109,28,1,,8,727188,7
0.09428402688354254,0.09146817307919264,193,181,181,0,1,4b7b4e8824854edea53cf3996be1b438,1109,28,1,,9,727188,7
0.10218699392862618,0.09913133108057082,193,183,183,0,1,4a5456bdd29848abb1cd775702540175,1109,28,2,7,0,727188,2
0.09142020577564836,0.08849065518006682,193,183,183,0,1,4c58d6f1dd5248d6bba4a712622a7fee,1109,28,2,7,1,727188,2
0.09216531296260655,0.08888968196697533,193,185,185,0,1,d7fba6636f304c3c8a9ae5e00bc9a968,1109,28,2,7,2,727188,2
0.09213718585669994,0.0893434127792716,193,183,183,0,1,ef2b1aa26b914b9b96adf32d7a17f2c5,1109,28,2,7,3,727188,2
0.09271899703890085,0.08976173400878906,193,183,183,0,1,00e0db3eb24b4a2d8aeaad9ee9b514a1,1109,28,2,7,4,727188,2
0.0947219671215862,0.09151998395100236,193,183,183,0,1,97158814a5e847089d745b85b88765d5,1109,28,2,7,5,727188,2
0.0933119929395616,0.08992179995402694,193,183,183,0,1,17733b82a860496a9711e973303cc7c9,1109,28,2,7,6,727188,2
0.09341728989966214,0.09051721100695431,193,183,183,0,1,7ce44384ecf944dab9229ffcf5eac59f,1109,28,2,7,7,727188,2
0.09305248805321753,0.09030273091048002,193,183,183,0,1,5daffc51da2b4eb485011e88081fce47,1109,28,2,7,8,727188,2
0.09588272590190172,0.08865780988708138,193,183,183,0,1,d10ca3c97ea3475f8b43a273a3939207,1109,28,2,7,9,727188,2
0.09467947296798229,0.09150278498418629,193,185,185,0,1,47baa909144a439b8bad955c6e06ac5e,1109,28,3,72,0,727188,7
0.09131222404539585,0.08811600087210536,193,185,185,0,1,2afa568092244a6ca5c82d6693e0fd79,1109,28,3,72,1,727188,7
0.09301596111617982,0.09021522803232074,193,185,185,0,1,f44ff948e6304499891b7b98ec8fb311,1109,28,3,72,2,727188,7
0.09455783991143107,0.09146030596457422,193,185,185,0,1,705182e3c03e4bf59d9ba376a861d769,1109,28,3,72,3,727188,7
0.09294807305559516,0.0894908239133656,193,185,185,0,1,2ff8c2e7e19a42069298671bdb5a7a2e,1109,28,3,72,4,727188,7
0.09289828105829656,0.08934199204668403,193,185,185,0,1,e7703d8ae818446da81a907b507e7794,1109,28,3,72,5,727188,7
0.09116560104303062,0.08815692993812263,193,185,185,0,1,d8377489c8b14050bdd9a4e346266864,1109,28,3,72,6,727188,7
0.09605205687694252,0.09273703303188086,193,187,187,0,1,4cc954ddb5f242f3859243d02576225e,1109,28,3,72,7,727188,7
0.0937738218344748,0.09052905510179698,193,185,185,0,1,fa5057cb88a74c3cb51bababdf4bcbc7,1109,28,3,72,8,727188,7
0.09339490905404091,0.08983869897201657,193,185,185,0,1,c075e21c0f9f40deb7df4a462f604ab9,1109,28,3,72,9,727188,7
0.09157141204923391,0.08823109185323119,193,187,187,0,1,26716f0f09864f6bb9d45ac799a08d4e,1109,28,4,727,0,727188,1
0.09413065714761615,0.09129281900823116,193,189,189,0,1,787ef48d3edc4d2b966eb491c9521111,1109,28,4,727,1,727188,1
0.09300935594365001,0.0896877720952034,193,187,187,0,1,d073d0573bee4653b186a90947805615,1109,28,4,727,2,727188,1
0.09213247196748853,0.08889890415593982,193,187,187,0,1,835c0ee43925427d8c8f03a8cf47e95f,1109,28,4,727,3,727188,1
0.09181461483240128,0.08876435994170606,193,187,187,0,1,5ec516a7842c4251b602da30861fc3fb,1109,28,4,727,4,727188,1
0.09035356785170734,0.08756777783855796,193,187,187,0,1,50c40fbcb4ec4329bd23b903832f5398,1109,28,4,727,5,727188,1
0.09101126692257822,0.08817104483023286,193,187,187,0,1,e0bbfafe7a654938ab4f9e03a91eaf56,1109,28,4,727,6,727188,1
0.09164118999615312,0.0887367120012641,193,187,187,0,1,18b742a611a3478b89cd3841e0da8238,1109,28,4,727,7,727188,1
0.09267404396086931,0.08951831585727632,193,187,187,0,1,4e8421a8454b43e0b2afd1ce43ae9c33,1109,28,4,727,8,727188,1
0.0983679611235857,0.09335516695864499,193,187,187,0,1,15c6e900bbed4502bbfadb8fcf071cb0,1109,28,4,727,9,727188,1
0.10062950779683888,0.09700532909482718,193,189,189,0,1,f7581fb6fb0f41d4ac3c6c405f363a96,1109,28,5,7271,0,727188,8
0.09498607204295695,0.0915210631210357,193,189,189,0,1,c26e1c7d1f3e426bb93dd4f098c83642,1109,28,5,7271,1,727188,8
0.0902364170178771,0.08703310484997928,193,189,189,0,1,0d48a0f6922947f4a7151f318d7bae20,1109,28,5,7271,2,727188,8
0.09292819001711905,0.08948447788134217,193,189,189,0,1,e49f8d888fbb4e33ad631435aca93459,1109,28,5,7271,3,727188,8
0.09179105004295707,0.08852434507571161,193,189,189,0,1,9ca9729219464ba8a4b84c1a550724f3,1109,28,5,7271,4,727188,8
0.09250810905359685,0.08862692187540233,193,189,189,0,1,8b8a5bc77dc44fa2bfc25dad3b13914e,1109,28,5,7271,5,727188,8
0.09210535488091409,0.0888953551184386,193,189,189,0,1,5cf7d90870c643a99ca86cdaea9a922e,1109,28,5,7271,6,727188,8
0.09085319004952908,0.08813831210136414,193,189,189,0,1,3da7300b4199452f935e5c1fbcf9d454,1109,28,5,7271,7,727188,8
0.09114885493181646,0.08837236184626818,193,191,191,0,1,ffdfafa17a9b432893b86ddf944ccfc7,1109,28,5,7271,8,727188,8
0.09070955705828965,0.08771675801835954,193,189,189,0,1,8268aca16d204e27ae3cb9f527bdcbf9,1109,28,5,7271,9,727188,8
0.09166692197322845,0.08856263407506049,193,191,191,0,1,ec761482dbff4f2fb6f7305f6ad857f3,1109,28,6,72718,0,727188,8
0.09283139300532639,0.08933846303261817,193,191,191,0,1,f74dde4b908f4d5bb417890aafdf6da7,1109,28,6,72718,1,727188,8
0.08960620895959437,0.0869281948544085,193,191,191,0,1,e2be2a3add2346da809cf385d363b661,1109,28,6,72718,2,727188,8
0.09731429512612522,0.09364896500483155,193,191,191,0,1,0f188e79d70d44c89e9e7204a4cf929a,1109,28,6,72718,3,727188,8
0.09110072790645063,0.08838456985540688,193,191,191,0,1,d9b5f4907c284b38956130aec457691a,1109,28,6,72718,4,727188,8
0.09155332297086716,0.08813463407568634,193,191,191,0,1,dc58e998091942f999b0ec338095a83a,1109,28,6,72718,5,727188,8
0.0931499709840864,0.0899843720253557,193,191,191,0,1,5db7c3a2ff2a4a4293a8172df69db7c0,1109,28,6,72718,6,727188,8
0.09299041912890971,0.08983627497218549,193,191,191,0,1,7fa1184076d84b10b6dfe621af3921de,1109,28,6,72718,7,727188,8
0.09246559999883175,0.08859167713671923,193,192,192,0,1,0c2c12b9c4104163a9912d19dbe36e01,1109,28,6,72718,8,727188,8
0.08853580406866968,0.08522722800262272,193,191,191,0,1,d3e6874653084d78ae2ee99b2a8ae66c,1109,28,6,72718,9,727188,8
0.08812277903780341,0.0849103950895369,193,181,181,0,1,22a4a82598c748b2bdc919534154530d,1109,29,1,,0,397038,3
0.087186214979738,0.08410240709781647,193,181,181,0,1,7570c68573a4443893e769dcc3734b92,1109,29,1,,1,397038,3
0.09019056614488363,0.08607019390910864,193,181,181,0,1,83af9e62271742ca9d169598b16e77e8,1109,29,1,,2,397038,3
0.08755951304920018,0.08426060085184872,193,183,183,0,1,93f5e51e162545dc8672b320c8937b94,1109,29,1,,3,397038,3
0.08874558308161795,0.08481884282082319,193,181,181,0,1,b1077664621f4de5b037ef1fbe98dbab,1109,29,1,,4,397038,3
0.08872399991378188,0.08526553399860859,193,181,181,0,1,d3d65ceda106414bb20acb8345e6248a,1109,29,1,,5,397038,3
0.08802460413426161,0.08449232997372746,193,181,181,0,1,7fa04e8cf91b4f76bf4206e064f5c6bb,1109,29,1,,6,397038,3
0.08971822913736105,0.08593342499807477,193,181,181,0,1,b6a8e7be276d4ce49d326d483c103e58,1109,29,1,,7,397038,3
0.08834163099527359,0.08470004401169717,193,181,181,0,1,4219243c730d4580aff8ab0ac2f47532,1109,29,1,,8,397038,3
0.08768469886854291,0.08399882400408387,193,181,181,0,1,da69be81768b4577a1e4b6308ba5ad4b,1109,29,1,,9,397038,3
0.08837675116956234,0.0850939981173724,193,183,183,0,1,01b6b0ddd2be43d3bc39dae292f4dffe,1109,29,2,3,0,397038,9
0.08868400100618601,0.08547251299023628,193,183,183,0,1,a664eb649eed46df87af57dc5deab841,1109,29,2,3,1,397038,9
0.08733740192838013,0.08394008898176253,193,183,183,0,1,e7773b111a1643fa9aba9d3b5e828f78,1109,29,2,3,2,397038,9
0.07875713403336704,0.07558723096735775,193,183,183,0,1,d2b5258b59824697b2d78f5cce1b7ee1,1109,29,2,3,3,397038,9
0.07661410002037883,0.07334312400780618,193,183,183,0,1,2c740c0edb1647ef9300aa07f5731e02,1109,29,2,3,4,397038,9
0.07709175092168152,0.073784199077636,193,183,183,0,1,d5b97d43cbf04b9a93b2787263f80f6b,1109,29,2,3,5,397038,9
0.07786394702270627,0.07463026698678732,193,183,183,0,1,69cb0c4556724981b9a203dd4249a59d,1109,29,2,3,6,397038,9
0.07746160891838372,0.07435152889229357,193,183,183,0,1,d575123d716d4e3f9d8c455e29da6c62,1109,29,2,3,7,397038,9
0.07707378291524947,0.07376090320758522,193,183,183,0,1,205d1f88abfb4494a7bddc5ed17909ca,1109,29,2,3,8,397038,9
0.077868667896837,0.07475420390255749,193,185,185,0,1,9a3484dcdb9f405b99fc0ab0530d71f7,1109,29,2,3,9,397038,9
0.07844887906685472,0.07545150397345424,193,185,185,0,1,e4dd8fbb4d6b45e1ac27999a249ceee2,1109,29,3,39,0,397038,7
0.07630573213100433,0.0733141009695828,193,185,185,0,1,dee95a63259a4694b49d19da8460bdb6,1109,29,3,39,1,397038,7
0.07696396019309759,0.07386403996497393,193,185,185,0,1,d995ff6476fe4352959236659ea51953,1109,29,3,39,2,397038,7
0.07693378394469619,0.07391981710679829,193,185,185,0,1,c1f9262f358f43509e8785d357dc32b8,1109,29,3,39,3,397038,7
0.07605659519322217,0.07304768403992057,193,185,185,0,1,3431987f780e46629951da6ec097d71a,1109,29,3,39,4,397038,7
0.07741745002567768,0.07443069899454713,193,185,185,0,1,708a0cefbc4a4f279ecd5d158c3f76be,1109,29,3,39,5,397038,7
0.07711727311834693,0.07372533599846065,193,185,185,0,1,5b2bbc255b2c41a09786453ecab1f8c6,1109,29,3,39,6,397038,7
0.07707333681173623,0.07374938391149044,193,189,189,0,1,044efc48a2864c588c9bf1a4dfea10d4,1109,29,3,39,7,397038,7
0.0766044391784817,0.07334765396080911,193,185,185,0,1,12ac2589ca964e7494226af55a552b40,1109,29,3,39,8,397038,7
0.07647973415441811,0.07335735112428665,193,185,185,0,1,cb3edb6415b0415098ec992b93da9222,1109,29,3,39,9,397038,7
0.0762191410176456,0.07319818204268813,193,189,189,0,1,9c44f4b220bf49ad92c1da4c838b25e8,1109,29,4,397,0,397038,0
0.07703720987774432,0.07408071402460337,193,187,187,0,1,c6b5cc49b3a140649ea1baa3576dcc86,1109,29,4,397,1,397038,0
0.07656277506612241,0.07369613694027066,193,187,187,0,1,ff4164bdb80e4d59b35ddbd886fe5636,1109,29,4,397,2,397038,0
0.07783863903023303,0.07467130990698934,193,187,187,0,1,01cb9f024fb04662aae07dbdf64e6bfb,1109,29,4,397,3,397038,0
0.07621106202714145,0.07328829495236278,193,187,187,0,1,f276083f7dbb4875a905e6c5f06b92cd,1109,29,4,397,4,397038,0
0.0768803940154612,0.07388218608684838,193,187,187,0,1,8b205ad29dbb4b6abf955a451f9d3e67,1109,29,4,397,5,397038,0
0.07650072802789509,0.07329824706539512,193,187,187,0,1,6b5fcfdbf4624e9f8d7cc34d60354eff,1109,29,4,397,6,397038,0
0.07625183113850653,0.07326509617269039,193,187,187,0,1,f7870ec786634a7ebb9a8a5674535f48,1109,29,4,397,7,397038,0
0.07632288802415133,0.07351607293821871,193,187,187,0,1,b26ff45c24f54676a823b2765856d5ff,1109,29,4,397,8,397038,0
0.07559027592651546,0.07246734690852463,193,187,187,0,1,c7f0c98c2e6e4567a109141530159715,1109,29,4,397,9,397038,0
0.07621973496861756,0.07331237685866654,193,189,189,0,1,bc5917fd642a4155b56dd1eb7c4d36d3,1109,29,5,3970,0,397038,3
0.07672474603168666,0.07364466600120068,193,189,189,0,1,ac3c64096deb47d281c3169811d6ba0e,1109,29,5,3970,1,397038,3
0.07631412008777261,0.07342453696765006,193,189,189,0,1,6ae819e46b2640d49806a1cc506227c6,1109,29,5,3970,2,397038,3
0.07621986395679414,0.07309071184135973,193,191,191,0,1,8b350ccf88ca4870a8f8c5f5bac0c41c,1109,29,5,3970,3,397038,3
0.07713124481961131,0.07409486104734242,193,189,189,0,1,12d7c6f291df4eac817838ada2e6b999,1109,29,5,3970,4,397038,3
0.07719983696006238,0.07407751819118857,193,189,189,0,1,73f42d3d24674b89a11382ef05906d50,1109,29,5,3970,5,397038,3
0.07700330880470574,0.07390242908149958,193,189,189,0,1,19724d18724545809362e055a728097a,1109,29,5,3970,6,397038,3
0.076904108049348,0.0736903790384531,193,189,189,0,1,06e1a1450bb449138b39580632d671d3,1109,29,5,3970,7,397038,3
0.08483291696757078,0.07403179001994431,193,189,189,0,1,c786b0c7aee748cb8c6fd26a0cf8a7f5,1109,29,5,3970,8,397038,3
0.08163029281422496,0.07804411510005593,193,189,189,0,1,48d7f9b73d7c47a8996b574ceee48dfd,1109,29,5,3970,9,397038,3
0.0778243369422853,0.07452147197909653,193,191,191,0,1,f29425eb5c984c1caf1aef5973bde5a7,1109,29,6,39703,0,397038,8
0.07767356908880174,0.07426638319157064,193,191,191,0,1,99674f19825a4b89afb1f5f7a7980866,1109,29,6,39703,1,397038,8
0.0768154680263251,0.073381707072258,193,191,191,0,1,89708ac841d546e6a4f23ce47b1c9de9,1109,29,6,39703,2,397038,8
0.0776162720285356,0.07412521494552493,193,191,191,0,1,11423d86d3c247f7b9c50caa72cf494a,1109,29,6,39703,3,397038,8
0.07785508991219103,0.0742622239049524,193,191,191,0,1,812342d960da4b889e27f4f5f2c3109c,1109,29,6,39703,4,397038,8
0.07725222315639257,0.07364788488484919,193,191,191,0,1,c829ceee5a2444c6bca29af8979f7692,1109,29,6,39703,5,397038,8
0.07801320310682058,0.0743768650572747,193,191,191,0,1,defd467401f24f30820a72ed62029743,1109,29,6,39703,6,397038,8
0.07920365803875029,0.07578463200479746,193,191,191,0,1,c5ee982d3b294e53af5269b16f9d9007,1109,29,6,39703,7,397038,8
0.08050560089759529,0.07707529398612678,193,192,192,0,1,9423c55187a648e8956e2d2227cd7afb,1109,29,6,39703,8,397038,8
0.0759897050447762,0.07303717802278697,193,191,191,0,1,3f697b3dcef3470b8f689f3f3d8b8b44,1109,29,6,39703,9,397038,8
